run_family,cap_fraction_of_carbon_first,high_stress_water_cap_l,carbon_first_high_stress_water_l,achieved_fraction_of_carbon_first_high_stress_water,screened_direct_water_avoided_l_vs_carbon_first,additional_carbon_kgco2e_vs_carbon_first,additional_carbon_pct_vs_carbon_first,carbon_change_pct_vs_status_quo,service_difference_vs_status_quo_accelerator_hours,status_quo_carbon_kgco2e,status_quo_unserved_accelerator_hours,carbon_first_carbon_kgco2e,policy,carbon_mapping,pue_scenario,capacity_scenario,wue_profile,water_risk_mapping,energy_level,demand_filename,carbon_filename,capacity_filename,energy_filename,timestamp_column,energy_workload_class,migration_limit,max_latency_ms,second_stage_objective,demand_accelerator_hours,served_accelerator_hours,unserved_accelerator_hours,service_rate,migration_share,it_energy_kwh,facility_energy_kwh,carbon_kgco2e,direct_water_l,high_stress_direct_water_l,high_stress_water_share,stage_one_optimal_unserved_accelerator_hours,direct_water_cap_l,carbon_cap_kgco2e,fixed_total_unserved_accelerator_hours,solver_stage_one_optimal,solver_stage_two_optimal,solver_stage_one_iterations,solver_stage_two_iterations,max_abs_demand_balance_error,max_capacity_violation,max_migration_violation,ineligible_latency_assignment,service_gap_vs_status_quo_unserved,minimum_capacity_slack,binding_capacity_region_hours,minimum_migration_slack,binding_migration_hours,eligible_destination_count,high_stress_water_cap_slack_l,high_stress_water_cap_violation_l,assigned_east_accelerator_hours,assigned_north_accelerator_hours,assigned_northwest_accelerator_hours,assigned_southwest_accelerator_hours
scenario_coarse,1.0,2.4250446709410443,2.4250446709410443,1.0,0.0,0.0,0.0,-13.830171006293146,-1.0000007932831068e-08,41.422331037605474,1e-08,35.6935518203118,screened_water_cap_1.00,equal_site_portfolio,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,35.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.30000000002830896,56.92722900944693,75.14394229230881,35.6935518203118,65.46631336086396,2.4250446709410443,0.037042633782869254,0.0,,,1e-08,True,True,0,677,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.9475833333333334,0,0.0,554,3,0.0,0.0,148.36305553555553,3.8531666666666657,3.997916666666667,55.73308333333334
scenario_coarse,0.0,0.0,21.533415811526922,0.0,21.533415811526922,2.974233881795989,7.735711522769195,-5.350808685022912e-09,-1.0000007932831068e-08,41.422331037605474,1e-08,38.448097153593054,screened_water_cap_0.00,equal_site_portfolio,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,15.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.0,56.92722900944693,76.85175916275338,41.42233103538904,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,0.0,0.0,0.0,0.0,1e-08,1.4919444444444445,0,0.0,184,1,0.0,0.0,211.94722220222224,0.0,0.0,0.0
scenario_coarse,0.25,5.3833539528817305,21.533415811526922,0.24999999999999992,16.150061858645195,1.7313716250084923,4.503139955384472,-3.0004643096391392,-9.999979511121637e-09,41.422331037605474,1e-08,38.448097153593054,screened_water_cap_0.25,equal_site_portfolio,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,15.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.08223090130656296,56.92722900944694,76.38364142772018,40.179468778601546,65.46631336086396,5.383353952881729,0.08223090130656296,0.0,,,1e-08,True,True,0,1,0.0,0.0,0.0,0.0,1e-08,1.4919444444444445,0,0.0,246,1,1.7763568394002505e-15,0.0,194.51861109111113,17.4286111111111,0.0,0.0
scenario_coarse,0.5,10.766707905763461,21.533415811526922,0.5,10.766707905763461,0.8988037406273932,2.337706693355557,-5.010413686040116,-9.999979511121637e-09,41.422331037605474,1e-08,38.448097153593054,screened_water_cap_0.50,equal_site_portfolio,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,15.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.16446180261312598,56.92722900944693,75.91552369268699,39.34690089422045,65.46631336086396,10.766707905763461,0.16446180261312598,0.0,,,1e-08,True,True,0,1,0.0,0.0,0.0,0.0,1e-08,1.4919444444444445,0,0.0,292,1,0.0,0.0,177.08999998000002,34.857222222222234,0.0,0.0
scenario_coarse,0.75,16.15006185864519,21.533415811526922,0.7500000000000001,5.383353952881727,0.25171131233412325,0.6546782050840694,-6.572596238503914,-1.0000007932831068e-08,41.422331037605474,1e-08,38.448097153593054,screened_water_cap_0.75,equal_site_portfolio,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,15.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.246692703919689,56.92722900944693,75.44740595765379,38.69980846592718,65.46631336086396,16.150061858645195,0.246692703919689,0.0,,,1e-08,True,True,0,1,0.0,0.0,0.0,0.0,1e-08,1.4919444444444445,0,0.0,350,1,-3.552713678800501e-15,3.552713678800501e-15,159.66138886888893,52.28583333333334,0.0,0.0
scenario_coarse,1.0,21.533415811526922,21.533415811526922,1.0,0.0,0.0,0.0,-7.180266801769908,-1.0000007932831068e-08,41.422331037605474,1e-08,38.448097153593054,screened_water_cap_1.00,equal_site_portfolio,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,15.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.32892360522625197,56.92722900944693,74.9792882226206,38.448097153593054,65.46631336086396,21.533415811526922,0.32892360522625197,0.0,,,1e-08,True,True,0,0,0.0,0.0,0.0,0.0,1e-08,1.4241666666666666,0,0.0,412,1,0.0,0.0,142.2327777577778,69.71444444444447,0.0,0.0
scenario_coarse,0.0,0.0,4.041741118235074,0.0,4.041741118235074,0.10108577982856559,0.31713816944045625,-22.80624808940268,-1.0000007932831068e-08,41.422331037605474,1e-08,31.874365676926956,screened_water_cap_0.00,equal_site_portfolio,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.5000000000471817,56.92722900944693,74.00539771201244,31.975451456755522,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,0.0,0.0,0.0,0.0,1e-08,1.2459722222222223,0,0.0,554,3,0.0,0.0,105.97361109111111,0.0,0.0,105.97361111111111
scenario_coarse,0.25,1.0104352795587686,4.041741118235074,0.25,3.031305838676306,0.04943458379760557,0.15509197672720632,-22.930942172852664,-1.0000007932831068e-08,41.422331037605474,1e-08,31.874365676926956,screened_water_cap_0.25,equal_site_portfolio,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.5000000000471816,56.92722900944693,74.00539771201244,31.923800260724562,65.46631336086396,1.0104352795587686,0.015434430742862191,0.0,,,1e-08,True,True,0,673,0.0,0.0,0.0,0.0,1e-08,1.2459722222222223,0,0.0,554,3,0.0,0.0,105.97361109111111,1.5151736111111118,1.7561111111111107,102.70232638888888
scenario_coarse,0.5,2.020870559117537,4.041741118235074,0.5,2.020870559117537,0.016791585581639623,0.05268053253777438,-23.009747487276744,-1.0000007932831068e-08,41.422331037605474,1e-08,31.874365676926956,screened_water_cap_0.50,equal_site_portfolio,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.5000000000471817,56.92722900944693,74.00539771201244,31.891157262508596,65.46631336086396,2.020870559117537,0.030868861485724382,0.0,,,1e-08,True,True,0,672,0.0,0.0,0.0,0.0,1e-08,1.2459722222222223,0,0.0,554,3,0.0,0.0,105.97361109111112,3.3393750000000004,3.203194444444444,99.43104166666666
scenario_coarse,0.75,3.031305838676306,4.041741118235074,0.7499999999999999,1.0104352795587692,0.003095981762395894,0.009713077253925562,-23.042810821657433,-9.999979511121637e-09,41.422331037605474,1e-08,31.874365676926956,screened_water_cap_0.75,equal_site_portfolio,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.5000000000471816,56.92722900944693,74.00539771201244,31.877461658689352,65.46631336086396,3.031305838676305,0.04630329222858656,0.0,,,1e-08,True,True,0,673,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.2459722222222223,0,0.0,554,3,8.881784197001252e-16,0.0,105.97361109111111,5.073611111111111,4.740243055555555,96.15975694444447
scenario_coarse,1.0,4.041741118235074,4.041741118235074,0.9999999999999998,8.881784197001252e-16,0.0,0.0,-23.05028500692139,-9.999979511121637e-09,41.422331037605474,1e-08,31.874365676926956,screened_water_cap_1.00,equal_site_portfolio,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.5000000000471816,56.92722900944693,74.00539771201244,31.874365676926956,65.46631336086396,4.041741118235073,0.06173772297144875,0.0,,,1e-08,True,True,0,673,0.0,0.0,0.0,0.0,1e-08,1.2459722222222223,0,0.0,554,3,8.881784197001252e-16,0.0,105.97361109111111,6.421944444444444,6.663194444444444,92.88847222222223
scenario_coarse,0.0,0.0,4.041741118235074,0.0,4.041741118235074,0.10108577982856559,0.31713816944045625,-22.80624808940268,-1.0000007932831068e-08,41.422331037605474,1e-08,31.874365676926956,screened_water_cap_0.00,equal_site_portfolio,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.5000000000471817,56.92722900944693,74.00539771201244,31.975451456755522,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,0.0,0.0,0.0,0.0,1e-08,1.2459722222222223,0,0.0,554,3,0.0,0.0,105.97361109111111,0.0,0.0,105.97361111111111
scenario_coarse,0.25,1.0104352795587686,4.041741118235074,0.25,3.031305838676306,0.04943458379760557,0.15509197672720632,-22.930942172852664,-1.0000007932831068e-08,41.422331037605474,1e-08,31.874365676926956,screened_water_cap_0.25,equal_site_portfolio,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.5000000000471816,56.92722900944693,74.00539771201244,31.923800260724562,65.46631336086396,1.0104352795587686,0.015434430742862191,0.0,,,1e-08,True,True,0,673,0.0,0.0,0.0,0.0,1e-08,1.2459722222222223,0,0.0,554,3,0.0,0.0,105.97361109111111,1.5151736111111118,1.7561111111111107,102.70232638888888
scenario_coarse,0.5,2.020870559117537,4.041741118235074,0.5,2.020870559117537,0.016791585581639623,0.05268053253777438,-23.009747487276744,-1.0000007932831068e-08,41.422331037605474,1e-08,31.874365676926956,screened_water_cap_0.50,equal_site_portfolio,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.5000000000471817,56.92722900944693,74.00539771201244,31.891157262508596,65.46631336086396,2.020870559117537,0.030868861485724382,0.0,,,1e-08,True,True,0,672,0.0,0.0,0.0,0.0,1e-08,1.2459722222222223,0,0.0,554,3,0.0,0.0,105.97361109111112,3.3393750000000004,3.203194444444444,99.43104166666666
scenario_coarse,0.75,3.031305838676306,4.041741118235074,0.7499999999999999,1.0104352795587692,0.003095981762395894,0.009713077253925562,-23.042810821657433,-9.999979511121637e-09,41.422331037605474,1e-08,31.874365676926956,screened_water_cap_0.75,equal_site_portfolio,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.5000000000471816,56.92722900944693,74.00539771201244,31.877461658689352,65.46631336086396,3.031305838676305,0.04630329222858656,0.0,,,1e-08,True,True,0,673,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.2459722222222223,0,0.0,554,3,8.881784197001252e-16,0.0,105.97361109111111,5.073611111111111,4.740243055555555,96.15975694444447
scenario_coarse,1.0,4.041741118235074,4.041741118235074,0.9999999999999998,8.881784197001252e-16,0.0,0.0,-23.05028500692139,-9.999979511121637e-09,41.422331037605474,1e-08,31.874365676926956,screened_water_cap_1.00,equal_site_portfolio,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.5000000000471816,56.92722900944693,74.00539771201244,31.874365676926956,65.46631336086396,4.041741118235073,0.06173772297144875,0.0,,,1e-08,True,True,0,673,0.0,0.0,0.0,0.0,1e-08,1.2459722222222223,0,0.0,554,3,8.881784197001252e-16,0.0,105.97361109111111,6.421944444444444,6.663194444444444,92.88847222222223
scenario_coarse,0.0,0.0,2.422341962477674,0.0,2.422341962477674,0.14679714319309056,0.5198436017544328,-6.486688963747156e-09,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,28.238713085562708,screened_water_cap_0.00,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.0,55.91956311375206,75.49141020356531,28.3855102287558,64.30749758081487,0.0,0.0,0.8814722222222227,,,3.7516666766666673,True,True,0,0,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,11,0.0,184,1,0.0,0.0,208.1955555355556,0.0,0.0,0.0
scenario_coarse,0.25,0.6055854906194185,2.422341962477674,0.25,1.8167564718582554,0.06127959031704222,0.21700560550108605,-0.30127186026462915,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,28.238713085562708,screened_water_cap_0.25,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.009417027771270101,55.91956311375206,75.43875059568535,28.29999267587975,64.30749758081487,0.6055854906194185,0.009417027771270101,0.8814722222222227,,,3.7516666766666673,True,True,0,42,2.220446049250313e-16,0.0,0.0,0.0,9.99999993922529e-09,0.0,11,0.0,196,1,0.0,0.0,206.23497220722226,1.9605833283333332,0.0,0.0
scenario_coarse,0.5,1.211170981238837,2.422341962477674,0.5,1.211170981238837,0.02162333190746324,0.07657336168949147,-0.4409778514108953,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,28.238713085562708,screened_water_cap_0.50,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.018834055542540203,55.91956311375206,75.3860909878054,28.26033641747017,64.30749758081487,1.211170981238837,0.018834055542540203,0.8814722222222227,,,3.7516666766666673,True,True,0,43,2.220446049250313e-16,0.0,0.0,0.0,9.99999993922529e-09,0.0,11,0.0,224,1,0.0,0.0,204.27438887888889,3.9211666566666663,0.0,0.0
scenario_coarse,0.75,1.8167564718582554,2.422341962477674,0.7499999999999999,0.6055854906194187,0.005661454465869298,0.02004855691799534,-0.4972103352095747,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,28.238713085562708,screened_water_cap_0.75,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666677,0.9822990523426954,0.028251083313810304,55.91956311375207,75.33343137992546,28.244374540028577,64.30749758081487,1.8167564718582552,0.0282510833138103,0.8814722222222227,,,3.7516666766666673,True,True,0,43,2.220446049250313e-16,0.0,0.0,0.0,1.00000003833145e-08,0.0,11,0.0,241,1,2.220446049250313e-16,0.0,202.31380555055557,5.881749984999997,0.0,0.0
scenario_coarse,1.0,2.422341962477674,2.422341962477674,1.0,0.0,0.0,0.0,-0.5171552099709542,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,28.238713085562708,screened_water_cap_1.00,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.037668111085080405,55.91956311375206,75.28077177204551,28.238713085562708,64.30749758081487,2.422341962477674,0.037668111085080405,0.8814722222222227,,,3.7516666766666673,True,True,0,41,2.220446049250313e-16,0.0,0.0,0.0,9.99999993922529e-09,0.0,11,0.0,255,1,0.0,0.0,200.3532222222222,7.842333313333331,0.0,0.0
scenario_coarse,0.0,0.0,0.0,,0.0,0.0,0.0,-14.69533045801631,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,24.21416570001681,screened_water_cap_0.00,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,20.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.15270298759045264,55.919563113752076,74.63750176834301,24.21416570001681,64.30749758081487,0.0,0.0,0.8814722222222227,,,3.7516666766666673,True,True,0,400,4.440892098500626e-16,0.0,0.0,0.0,9.99999993922529e-09,0.0,3,0.0,554,3,0.0,0.0,176.40347220222225,0.0,0.0,31.79208333333335
scenario_coarse,0.25,0.0,0.0,,0.0,0.0,0.0,-14.69533045801631,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,24.21416570001681,screened_water_cap_0.25,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,20.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.15270298759045264,55.919563113752076,74.63750176834301,24.21416570001681,64.30749758081487,0.0,0.0,0.8814722222222227,,,3.7516666766666673,True,True,0,400,4.440892098500626e-16,0.0,0.0,0.0,9.99999993922529e-09,0.0,3,0.0,554,3,0.0,0.0,176.40347220222225,0.0,0.0,31.79208333333335
