run_family,cap_fraction_of_carbon_first,high_stress_water_cap_l,carbon_first_high_stress_water_l,achieved_fraction_of_carbon_first_high_stress_water,screened_direct_water_avoided_l_vs_carbon_first,additional_carbon_kgco2e_vs_carbon_first,additional_carbon_pct_vs_carbon_first,carbon_change_pct_vs_status_quo,service_difference_vs_status_quo_accelerator_hours,status_quo_carbon_kgco2e,status_quo_unserved_accelerator_hours,carbon_first_carbon_kgco2e,policy,carbon_mapping,pue_scenario,capacity_scenario,wue_profile,water_risk_mapping,energy_level,demand_filename,carbon_filename,capacity_filename,energy_filename,timestamp_column,energy_workload_class,migration_limit,max_latency_ms,second_stage_objective,demand_accelerator_hours,served_accelerator_hours,unserved_accelerator_hours,service_rate,migration_share,it_energy_kwh,facility_energy_kwh,carbon_kgco2e,direct_water_l,high_stress_direct_water_l,high_stress_water_share,stage_one_optimal_unserved_accelerator_hours,direct_water_cap_l,carbon_cap_kgco2e,fixed_total_unserved_accelerator_hours,solver_stage_one_optimal,solver_stage_two_optimal,solver_stage_one_iterations,solver_stage_two_iterations,max_abs_demand_balance_error,max_capacity_violation,max_migration_violation,ineligible_latency_assignment,service_gap_vs_status_quo_unserved,minimum_capacity_slack,binding_capacity_region_hours,minimum_migration_slack,binding_migration_hours,eligible_destination_count,high_stress_water_cap_slack_l,high_stress_water_cap_violation_l,assigned_east_accelerator_hours,assigned_north_accelerator_hours,assigned_northwest_accelerator_hours,assigned_southwest_accelerator_hours
scenario_coarse,0.75,3.142116632392684,4.1894888431902455,0.7500000000000002,1.0473722107975605,0.015544177651662494,0.05974825447090382,-0.9558143887697379,-9.999979511121637e-09,26.282879843145437,3.7516666766666673,26.01612011816993,screened_water_cap_0.75,optimistic_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.048860813289212573,55.91956311375206,69.8994538921901,26.031664295821592,64.30749758081487,3.142116632392685,0.04886081328921258,0.0,,,3.7516666766666673,True,True,0,58,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,11,0.0,208,1,-8.881784197001252e-16,8.881784197001252e-16,198.02295136888887,10.172604166666666,0.0,0.0
scenario_coarse,1.0,4.1894888431902455,4.1894888431902455,1.0,0.0,0.0,0.0,-1.0149562246127952,-9.999979511121637e-09,26.282879843145437,3.7516666766666673,26.01612011816993,screened_water_cap_1.00,optimistic_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.06514775105228342,55.91956311375206,69.8994538921901,26.01612011816993,64.30749758081487,4.1894888431902455,0.06514775105228342,0.0,,,3.7516666766666673,True,True,0,56,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,11,0.0,227,1,0.0,0.0,194.63208331333334,13.563472222222218,0.0,0.0
scenario_coarse,0.0,0.0,0.10948089259163718,0.0,0.10948089259163718,0.008114574504070049,0.05931152102909287,-47.915169971738415,-9.999979511121637e-09,26.282879843145437,3.7516666766666673,13.681278718330457,screened_water_cap_0.00,optimistic_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.5069432585236369,55.91956311375206,69.89945389219008,13.689393292834527,64.30749758081487,0.0,0.0,0.0,,,3.7516666766666673,True,True,0,451,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,3,0.0,551,3,0.0,0.0,102.65222220222222,0.0,0.0,105.54333333333334
scenario_coarse,0.25,0.027370223147909295,0.10948089259163718,0.25,0.08211066944372789,0.005823805827560591,0.04256770107138319,-47.923885792417806,-9.999979511121637e-09,26.282879843145437,3.7516666766666673,13.681278718330457,screened_water_cap_0.25,optimistic_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.5073688733302698,55.91956311375206,69.89945389219008,13.687102524158018,64.30749758081487,0.027370223147909295,0.00042561480663297916,0.0,,,3.7516666766666673,True,True,0,606,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,3,0.0,551,3,0.0,0.0,102.5636110911111,0.0,0.08861111111111115,105.54333333333334
scenario_coarse,0.5,0.05474044629581859,0.10948089259163718,0.5,0.05474044629581859,0.0035330371510511327,0.025823881113673508,-47.932601613097205,-9.999979511121637e-09,26.282879843145437,3.7516666766666673,13.681278718330457,screened_water_cap_0.50,optimistic_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.5077944881369029,55.91956311375206,69.89945389219008,13.684811755481508,64.30749758081487,0.05474044629581859,0.0008512296132659583,0.0,,,3.7516666766666673,True,True,0,606,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,3,0.0,551,3,0.0,0.0,102.47499997999999,0.0,0.1772222222222223,105.54333333333334
scenario_coarse,0.75,0.08211066944372789,0.10948089259163718,0.75,0.027370223147909295,0.0013655361331395,0.009981056312446945,-47.94084843015396,-9.999979511121637e-09,26.282879843145437,3.7516666766666673,13.681278718330457,screened_water_cap_0.75,optimistic_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.5082201029435358,55.91956311375206,69.89945389219008,13.682644254463597,64.30749758081487,0.08211066944372789,0.0012768444198989375,0.0,,,3.7516666766666673,True,True,0,607,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,3,0.0,552,3,0.0,0.0,102.38638886888889,0.0,0.2658333333333334,105.54333333333334
scenario_coarse,1.0,0.10948089259163718,0.10948089259163718,1.0,0.0,0.0,0.0,-47.946043964818685,-9.999979511121637e-09,26.282879843145437,3.7516666766666673,13.681278718330457,screened_water_cap_1.00,optimistic_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.5086457177501688,55.91956311375206,69.89945389219008,13.681278718330457,64.30749758081487,0.10948089259163718,0.0017024592265319166,0.0,,,3.7516666766666673,True,True,0,623,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,3,0.0,553,3,0.0,0.0,102.29777775777777,0.0,0.35444444444444456,105.54333333333334
scenario_coarse,0.0,0.0,0.10948089259163718,0.0,0.10948089259163718,0.008114574504070049,0.05931152102909287,-47.915169971738415,-9.999979511121637e-09,26.282879843145437,3.7516666766666673,13.681278718330457,screened_water_cap_0.00,optimistic_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.5069432585236369,55.91956311375206,69.89945389219008,13.689393292834527,64.30749758081487,0.0,0.0,0.0,,,3.7516666766666673,True,True,0,451,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,3,0.0,551,3,0.0,0.0,102.65222220222222,0.0,0.0,105.54333333333334
scenario_coarse,0.25,0.027370223147909295,0.10948089259163718,0.25,0.08211066944372789,0.005823805827560591,0.04256770107138319,-47.923885792417806,-9.999979511121637e-09,26.282879843145437,3.7516666766666673,13.681278718330457,screened_water_cap_0.25,optimistic_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.5073688733302698,55.91956311375206,69.89945389219008,13.687102524158018,64.30749758081487,0.027370223147909295,0.00042561480663297916,0.0,,,3.7516666766666673,True,True,0,606,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,3,0.0,551,3,0.0,0.0,102.5636110911111,0.0,0.08861111111111115,105.54333333333334
scenario_coarse,0.5,0.05474044629581859,0.10948089259163718,0.5,0.05474044629581859,0.0035330371510511327,0.025823881113673508,-47.932601613097205,-9.999979511121637e-09,26.282879843145437,3.7516666766666673,13.681278718330457,screened_water_cap_0.50,optimistic_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.5077944881369029,55.91956311375206,69.89945389219008,13.684811755481508,64.30749758081487,0.05474044629581859,0.0008512296132659583,0.0,,,3.7516666766666673,True,True,0,606,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,3,0.0,551,3,0.0,0.0,102.47499997999999,0.0,0.1772222222222223,105.54333333333334
scenario_coarse,0.75,0.08211066944372789,0.10948089259163718,0.75,0.027370223147909295,0.0013655361331395,0.009981056312446945,-47.94084843015396,-9.999979511121637e-09,26.282879843145437,3.7516666766666673,13.681278718330457,screened_water_cap_0.75,optimistic_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.5082201029435358,55.91956311375206,69.89945389219008,13.682644254463597,64.30749758081487,0.08211066944372789,0.0012768444198989375,0.0,,,3.7516666766666673,True,True,0,607,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,3,0.0,552,3,0.0,0.0,102.38638886888889,0.0,0.2658333333333334,105.54333333333334
scenario_coarse,1.0,0.10948089259163718,0.10948089259163718,1.0,0.0,0.0,0.0,-47.946043964818685,-9.999979511121637e-09,26.282879843145437,3.7516666766666673,13.681278718330457,screened_water_cap_1.00,optimistic_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.5086457177501688,55.91956311375206,69.89945389219008,13.681278718330457,64.30749758081487,0.10948089259163718,0.0017024592265319166,0.0,,,3.7516666766666673,True,True,0,623,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,3,0.0,553,3,0.0,0.0,102.29777775777777,0.0,0.35444444444444456,105.54333333333334
scenario_coarse,0.0,0.0,1.2568466529570737,0.0,1.2568466529570737,0.08002791698119083,0.29957477211228767,-6.362976812113175e-09,-1.0000007932831068e-08,26.793865140998378,1e-08,26.7138372223123,screened_water_cap_0.00,optimistic_site_selection,uniform_new_build,central,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,15.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.0,56.92722900944693,71.15903626180867,26.79386513929349,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,0.0,0.0,0.0,0.0,1e-08,0.4919444444444445,0,0.0,184,1,0.0,0.0,211.94722220222224,0.0,0.0,0.0
scenario_coarse,0.25,0.3142116632392684,1.2568466529570737,0.25,0.9426349897178052,0.04054128200613505,0.1517613574895771,-0.1473719318663136,-1.0000007932831068e-08,26.793865140998378,1e-08,26.7138372223123,screened_water_cap_0.25,optimistic_site_selection,uniform_new_build,central,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,15.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.004799593059521595,56.92722900944693,71.15903626180867,26.754378504318435,65.46631336086396,0.3142116632392684,0.004799593059521593,0.0,,,1e-08,True,True,0,1,2.220446049250313e-16,0.0,0.0,0.0,1e-08,0.4919444444444445,0,0.0,189,1,0.0,0.0,210.92996178555558,1.0172604166666668,0.0,0.0
scenario_coarse,0.5,0.6284233264785368,1.2568466529570737,0.5000000000000001,0.6284233264785367,0.015923020178043146,0.05960588905866704,-0.23925215033625546,-1.0000007932831068e-08,26.793865140998378,1e-08,26.7138372223123,screened_water_cap_0.50,optimistic_site_selection,uniform_new_build,central,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,15.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.00959918611904319,56.92722900944693,71.15903626180867,26.729760242490343,65.46631336086396,0.6284233264785369,0.009599186119043188,0.0,,,1e-08,True,True,0,1,2.220446049250313e-16,0.0,0.0,0.0,1e-08,0.4919444444444445,0,0.0,197,1,-1.1102230246251565e-16,1.1102230246251565e-16,209.9127013688889,2.0345208333333336,0.0,0.0
scenario_coarse,0.75,0.9426349897178052,1.2568466529570737,0.75,0.3142116632392684,0.00466325329550088,0.017456321443809486,-0.28127582561897624,-1.0000007932831068e-08,26.793865140998378,1e-08,26.7138372223123,screened_water_cap_0.75,optimistic_site_selection,uniform_new_build,central,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,15.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.01439877917856478,56.92722900944693,71.15903626180867,26.7185004756078,65.46631336086396,0.9426349897178052,0.01439877917856478,0.0,,,1e-08,True,True,0,1,2.220446049250313e-16,0.0,0.0,0.0,1e-08,0.4919444444444445,0,0.0,208,1,0.0,0.0,208.8954409522222,3.05178125,0.0,0.0
scenario_coarse,1.0,1.2568466529570737,1.2568466529570737,1.0,0.0,0.0,0.0,-0.2986800085204022,-1.0000007932831068e-08,26.793865140998378,1e-08,26.7138372223123,screened_water_cap_1.00,optimistic_site_selection,uniform_new_build,central,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,15.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.01919837223808638,56.92722900944693,71.15903626180867,26.7138372223123,65.46631336086396,1.2568466529570737,0.019198372238086372,0.0,,,1e-08,True,True,0,0,2.220446049250313e-16,0.0,0.0,0.0,1e-08,0.4919444444444445,0,0.0,227,1,0.0,0.0,207.87818053555552,4.069041666666666,0.0,0.0
scenario_coarse,0.0,0.0,0.0,,0.0,0.0,0.0,-14.060266391362275,-9.999979511121637e-09,26.793865140998378,1e-08,23.026576325631652,screened_water_cap_0.00,optimistic_site_selection,uniform_new_build,central,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,20.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415448,56.92722900944694,71.15903626180867,23.026576325631652,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.018152777777778,0,0.0,554,3,0.0,0.0,180.1551388688889,0.0,0.0,31.79208333333335
scenario_coarse,0.25,0.0,0.0,,0.0,0.0,0.0,-14.060266391362275,-9.999979511121637e-09,26.793865140998378,1e-08,23.026576325631652,screened_water_cap_0.25,optimistic_site_selection,uniform_new_build,central,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,20.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415448,56.92722900944694,71.15903626180867,23.026576325631652,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.018152777777778,0,0.0,554,3,0.0,0.0,180.1551388688889,0.0,0.0,31.79208333333335
scenario_coarse,0.5,0.0,0.0,,0.0,0.0,0.0,-14.060266391362275,-9.999979511121637e-09,26.793865140998378,1e-08,23.026576325631652,screened_water_cap_0.50,optimistic_site_selection,uniform_new_build,central,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,20.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415448,56.92722900944694,71.15903626180867,23.026576325631652,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.018152777777778,0,0.0,554,3,0.0,0.0,180.1551388688889,0.0,0.0,31.79208333333335
scenario_coarse,0.75,0.0,0.0,,0.0,0.0,0.0,-14.060266391362275,-9.999979511121637e-09,26.793865140998378,1e-08,23.026576325631652,screened_water_cap_0.75,optimistic_site_selection,uniform_new_build,central,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,20.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415448,56.92722900944694,71.15903626180867,23.026576325631652,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.018152777777778,0,0.0,554,3,0.0,0.0,180.1551388688889,0.0,0.0,31.79208333333335
scenario_coarse,1.0,0.0,0.0,,0.0,0.0,0.0,-14.060266391362275,-9.999979511121637e-09,26.793865140998378,1e-08,23.026576325631652,screened_water_cap_1.00,optimistic_site_selection,uniform_new_build,central,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,20.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415448,56.92722900944694,71.15903626180867,23.026576325631652,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.018152777777778,0,0.0,554,3,0.0,0.0,180.1551388688889,0.0,0.0,31.79208333333335
scenario_coarse,0.0,0.0,0.0,,0.0,0.0,0.0,-14.060266391362275,-9.999979511121637e-09,26.793865140998378,1e-08,23.026576325631652,screened_water_cap_0.00,optimistic_site_selection,uniform_new_build,central,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,35.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415448,56.92722900944694,71.15903626180867,23.026576325631652,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.018152777777778,0,0.0,554,3,0.0,0.0,180.1551388688889,0.0,0.0,31.79208333333335
scenario_coarse,0.25,0.0,0.0,,0.0,0.0,0.0,-14.060266391362275,-9.999979511121637e-09,26.793865140998378,1e-08,23.026576325631652,screened_water_cap_0.25,optimistic_site_selection,uniform_new_build,central,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,35.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415448,56.92722900944694,71.15903626180867,23.026576325631652,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.018152777777778,0,0.0,554,3,0.0,0.0,180.1551388688889,0.0,0.0,31.79208333333335
scenario_coarse,0.5,0.0,0.0,,0.0,0.0,0.0,-14.060266391362275,-9.999979511121637e-09,26.793865140998378,1e-08,23.026576325631652,screened_water_cap_0.50,optimistic_site_selection,uniform_new_build,central,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,35.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415448,56.92722900944694,71.15903626180867,23.026576325631652,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.018152777777778,0,0.0,554,3,0.0,0.0,180.1551388688889,0.0,0.0,31.79208333333335
scenario_coarse,0.75,0.0,0.0,,0.0,0.0,0.0,-14.060266391362275,-9.999979511121637e-09,26.793865140998378,1e-08,23.026576325631652,screened_water_cap_0.75,optimistic_site_selection,uniform_new_build,central,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,35.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415448,56.92722900944694,71.15903626180867,23.026576325631652,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.018152777777778,0,0.0,554,3,0.0,0.0,180.1551388688889,0.0,0.0,31.79208333333335
scenario_coarse,1.0,0.0,0.0,,0.0,0.0,0.0,-14.060266391362275,-9.999979511121637e-09,26.793865140998378,1e-08,23.026576325631652,screened_water_cap_1.00,optimistic_site_selection,uniform_new_build,central,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,35.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415448,56.92722900944694,71.15903626180867,23.026576325631652,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.018152777777778,0,0.0,554,3,0.0,0.0,180.1551388688889,0.0,0.0,31.79208333333335
scenario_coarse,0.0,0.0,2.5136933059141473,0.0,2.5136933059141473,0.1600558339623781,0.6009498383332756,-6.362976812113175e-09,-1.0000007932831068e-08,26.793865140998378,1e-08,26.633809305331113,screened_water_cap_0.00,optimistic_site_selection,uniform_new_build,central,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,15.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.0,56.92722900944693,71.15903626180867,26.79386513929349,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,0.0,0.0,0.0,0.0,1e-08,0.4919444444444445,0,0.0,184,1,0.0,0.0,211.94722220222224,0.0,0.0,0.0
scenario_coarse,0.25,0.6284233264785368,2.5136933059141473,0.25,1.8852699794356105,0.0810825640122701,0.30443472461163523,-0.29474385736962816,-1.0000007932831068e-08,26.793865140998378,1e-08,26.633809305331113,screened_water_cap_0.25,optimistic_site_selection,uniform_new_build,central,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,15.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.00959918611904319,56.92722900944693,71.15903626180867,26.714891869343383,65.46631336086396,0.6284233264785368,0.009599186119043186,0.0,,,1e-08,True,True,0,1,1.1102230246251565e-16,0.0,0.0,0.0,1e-08,0.4919444444444445,0,0.0,189,1,0.0,0.0,209.9127013688889,2.0345208333333336,0.0,0.0
scenario_coarse,0.5,1.2568466529570737,2.5136933059141473,0.5000000000000001,1.2568466529570734,0.03184604035608629,0.11956997961126703,-0.478504294309523,-1.0000007932831068e-08,26.793865140998378,1e-08,26.633809305331113,screened_water_cap_0.50,optimistic_site_selection,uniform_new_build,central,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,15.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.01919837223808638,56.92722900944693,71.15903626180867,26.6656553456872,65.46631336086396,1.2568466529570739,0.019198372238086375,0.0,,,1e-08,True,True,0,1,1.1102230246251565e-16,0.0,0.0,0.0,1e-08,0.4919444444444445,0,0.0,197,1,-2.220446049250313e-16,2.220446049250313e-16,207.87818053555554,4.069041666666667,0.0,0.0
